E02002026,1,1.0236600729514838,1.0265596842207607,1.082641890153314
E02002027,1,1.0099070061309037,1.0100918310352323,1.0619302933047032
E02002028,1,1.0580828967064104,1.0648300386352976,1.1330500934020753
E02002029,1,1.0484594387095754,1.0542612050902151,1.1184133269605
E02002030,1,1.0356952389002783,1.0399953285840406,1.1028354388297195
E02002031,1,1.0177687662054091,1.0196545231165688,1.0717886767669547
E02002032,1,1.0375104261713863,1.041935710042398,1.1029875827253504
E02002033,1,1.0412886939819281,1.0460022607467683,1.108062632120468
E02002034,1,1.0389131118555548,1.0431712160937883,1.10555786194838
E02002035,1,1.0356380001310903,1.039845956694084,1.1003633862476885
E02002036,1,1.037237151910489,1.041585790452439,1.103201075226454
E02002037,1,1.041016359966649,1.0456897895365473,1.1075272568078751
E02002038,1,1.0431630461998636,1.0484887543310133,1.1129969912066584
E02002039,1,1.0411058253719496,1.0459233428005483,1.1034148359184786
E02002040,1,1.049568033285941,1.0557605408239261,1.119014182732369
E02002041,1,1.0577147886212723,1.0649517585611648,1.1311607592636639
E02002042,1,1.0446364423652177,1.0497685527921157,1.1124407509023428
E02002043,1,1.109897685875484,1.123021426485576,1.2270873151717467
E02002044,1,1.1065218051677275,1.118469195598146,1.222612164493455
E02002045,1,1.1260238658016906,1.1414179756896272,1.2558935298466425
E02002046,1,1.1109173382825348,1.1240944786924694,1.2326722778116803
E02002047,1,1.1365162183888948,1.1539010298312744,1.273483587017894
E02002048,1,1.1312616858608884,1.1475970208540347,1.2598710785123777
E02002049,1,1.119089376779913,1.133269066382543,1.2463132417497216
E02002051,1,1.1147985956619237,1.1285144648714631,1.2385149187509061
E02002052,1,1.1150505379427282,1.128895672191967,1.2373409219764988
E02002053,1,1.126411499431363,1.1416855068809175,1.2544069151256192
E02002054,1,1.1289819697608499,1.1448742828284466,1.257610981133406
E02002055,1,1.1190091903281991,1.133365023350163,1.243668746142835
E02002056,1,1.1224429696853384,1.137207624029236,1.2527146093924373
E02002057,1,1.1164119264783454,1.1300868944530083,1.2384490872354461
E02002058,1,1.1079192830588183,1.120081525380642,1.225316112432342
E02002059,1,1.1173804265794807,1.1317508005716879,1.240046073173806
E02002060,1,1.113285964831372,1.127034271188462,1.2331299380301908
E02002061,1,1.1073204448928982,1.1204483847926563,1.2225236296169923
E02002062,1,1.117832785836543,1.132300910965337,1.242734317737244
E02002063,1,1.108361715748107,1.120822192959076,1.225625108559328
E02002064,1,1.1177389835127256,1.1316279938947365,1.242466287965747
E02002065,1,1.092111193445586,1.1025882446156798,1.1972242664130506
E02002066,1,1.111648983675803,1.1250253353699382,1.232384226944418
E02002067,1,1.1292233134999543,1.1452038989744096,1.2572837650656574
E02002068,1,1.0925304670649136,1.1031597170221137,1.199454854594044
E02002069,1,1.1325700867963264,1.1488308219677792,1.268558760927002
E02002070,1,1.109004798851238,1.1223052820997066,1.2253482872065113
E02002071,1,1.1256187638540698,1.140647845333695,1.258131435533211
E02002072,1,1.1187064175914623,1.132891060753539,1.2428961049279004
E02002073,1,1.1188897282636852,1.1327981774161877,1.2434262550359818
E02002074,1,1.119995912914618,1.1343345748976645,1.2448679390825397
E02002075,1,1.1248860390480042,1.1400715956634613,1.254083985153708
E02002076,1,1.1193191294606697,1.1330184379766923,1.2476483146850472
E02002077,1,1.120620738030622,1.1350926460051203,1.246730159865135
E02002078,1,1.1343617731778688,1.150578995900699,1.266611317027295
E02002079,1,1.129678815420041,1.145785362157409,1.26157958665451
E02002080,1,1.1438541217911236,1.1607346182488043,1.2904007828749684
E02002081,1,1.0418875858614063,1.0477933966152309,1.0923620349785965
E02002082,1,1.0319456761177617,1.0358798890249916,1.074974830116341
E02002083,1,1.0347520944826984,1.0400632120231963,1.0783240820801898
E02002084,1,1.0370488237994056,1.0422585078411868,1.0848839326524888
E02002085,1,1.039383781814967,1.044609120614824,1.0868596328528866
E02002086,1,1.0376988165060947,1.0430760073045744,1.0882830936045103
E02002087,1,1.0468645036184396,1.0529607650061246,1.102118185491324
E02002088,1,1.0383478307605007,1.0434097250407184,1.0875195248847798
E02002089,1,1.0364335632670543,1.0406639627016945,1.0780353728510683
E02002090,1,1.0351094545522002,1.0388975325888936,1.074602273716543
E02002091,1,1.057123703869068,1.0639445265736336,1.1069951468549655
E02002092,1,1.0465553219594625,1.0520343168506363,1.0938428066820927
E02002093,1,1.0465438342059106,1.0524852150124813,1.0928411511421718
E02002094,1,1.0394553931838957,1.0444073177561985,1.0806360159098398
E02002095,1,1.0322592221897213,1.0359446770201295,1.074969443374809
E02002096,1,1.0514732424790851,1.0574212419246745,1.0989785831282393
E02002097,1,1.098341766838835,1.1102407249547017,1.2068590957950605
E02002098,1,1.043583056807537,1.048752792291773,1.086600717524159
E02002099,1,1.0483637875708884,1.0548138598964554,1.094506734141868
E02002101,1,1.0461492858820687,1.0524869837906492,1.096062810132866
E02002102,1,1.0424098807596969,1.0475861403725495,1.0843794086211425
E02002103,1,1.0547999838840962,1.0613503172722627,1.1091123795057405
E02002104,1,1.018300419520073,1.0203715185243942,1.0539113460390845
E02002105,1,1.1009607529586691,1.1129253115498166,1.2076709689787348
E02002106,1,1.0456184461391165,1.0513687758109138,1.0908053508760385
E02002107,1,1.0230525519164335,1.0253882200659488,1.0606033978900224
E02002108,1,1.0342196402284054,1.0381481160775996,1.072838908602422
E02002109,1,1.092555765271394,1.1027613808476153,1.19506006607919
E02002110,1,1.0483453321140268,1.054105927144593,1.111412205675362
E02002111,1,1.0657856020813057,1.0745399230858992,1.139327553538728
E02002112,1,1.0598653767499906,1.0674119825064472,1.129046857947095
E02002113,1,1.076601347832359,1.0849430403240055,1.1590488521681734
E02002114,1,1.0792247568901596,1.0897646905255096,1.1582740552190967
E02002115,1,1.076586843850656,1.0861820647043352,1.1585880357383356
E02002116,1,1.0649783211832562,1.0735824046309135,1.1357519251240717
E02002117,1,1.0567473057083487,1.064279324519191,1.1274039283855757
E02002118,1,1.0657470237173283,1.074402044809148,1.1412300623300788
E02002119,1,1.0621907385299696,1.07067518743315,1.1333881729917012
E02002120,1,1.0427862789583127,1.0481626595301505,1.1047566783275342
E02002121,1,1.0729152489788911,1.0822099959596467,1.1552032120712465
E02002122,1,1.0451754551216443,1.0511253855440053,1.1082936540933883
E02002123,1,1.0705286440758146,1.080088378891201,1.1497297290166755
E02002124,1,1.0771321741003468,1.0874435597652445,1.1572599196045157
E02002125,1,1.0768043100815796,1.0862082728226683,1.160470056447774
E02002126,1,1.056980845144375,1.0646841292463465,1.1311023990191251
E02002127,1,1.0443352637779746,1.0497158952012169,1.1059288337349675
E02002128,1,1.0641299428007518,1.0729357484071973,1.1387078695964237
E02002129,1,1.0601003693889843,1.0683539852304393,1.1302093258464838
E02002130,1,1.0504250975342,1.0566422445790982,1.1166027393109876
E02002131,1,1.064862979072498,1.0737539379615073,1.135133714361487
E02002132,1,1.0614558988274254,1.0696352518521475,1.1344819487255915
E02002133,1,1.058619664854949,1.0668949425010366,1.1297292779766808
E02002134,1,1.050188495020454,1.0567718181927408,1.1166179314466316
E02002135,1,1.039834457454473,1.0448294712610922,1.0990599330661512
E02002136,1,1.0462932213067464,1.0518908900996633,1.11020571376581
E02002137,1,1.0723377735735773,1.0822875169684838,1.1458681960000303
E02002138,1,1.0457126411947992,1.0512455098409066,1.102400182290651
E02002139,1,1.0427171482653916,1.0492585669589094,1.1053521865051625
E02002140,1,1.0462060548212615,1.0523386727550554,1.1082098382914018
E02002141,1,1.058967592308993,1.066701752855067,1.124475455202926
E02002142,1,1.0401222101872807,1.0453033627393247,1.0983612233281492
E02002143,1,1.034113707483575,1.0385712500956188,1.0860217804006007
E02002144,1,1.0576175498494598,1.0654687741513484,1.1209035648807992
E02002145,1,1.0497346639929965,1.0560262653937158,1.115797881806175
E02002146,1,1.0408170336418623,1.04601713810654,1.096281422005915
E02002147,1,1.0551082376399876,1.0623784303358887,1.1240388454584394
E02002148,1,1.0668584654726259,1.075670371436953,1.137958970161958
E02002149,1,1.0643983876017509,1.0722406494217194,1.1512722997566025
E02002150,1,1.0548363606780475,1.0608695613618737,1.133796218504962
E02002151,1,1.0480693550668676,1.0529294379684033,1.1272010417735865
E02002152,1,1.0545352359917275,1.0607389368472508,1.1354340138898602
E02002153,1,1.0793040945900674,1.0891247581186758,1.1756129284893169
E02002154,1,1.0546921233098234,1.0606303056129773,1.1338023544212326
E02002155,1,1.050349221101658,1.0557397468720715,1.1290431831712047
E02002156,1,1.0586613088281442,1.0653747539701874,1.1402937051087823
E02002157,1,1.0622952994058028,1.0692768092673937,1.1435789212051841
E02002158,1,1.0756666307001175,1.0849933941626628,1.1690060507655105
E02002159,1,1.0455141683782827,1.0501992390621175,1.1207160780788756
E02002160,1,1.0548403522289176,1.0607887576178738,1.1324220901512918
E02002161,1,1.044331461869317,1.049018483909561,1.1194582775161128
E02002162,1,1.0827736108563997,1.0931355899810133,1.1742804916932998
E02002163,1,1.054263110116508,1.0604761861455811,1.1403796349218414
E02002164,1,1.0321745220734786,1.038434150515918,1.0981956735457314
E02002165,1,1.0480385180025482,1.054133407904693,1.1274732551516835
E02002166,1,1.0644387807184412,1.0719382561790227,1.151373429724275
E02002167,1,1.0730056174951508,1.0817213123284848,1.1644551359935376
E02002168,1,1.0480367013457834,1.054671813585901,1.126049463777789
E02002169,1,1.0628026844356113,1.0701817152022883,1.1433550889683637
E02002170,1,1.055263443509268,1.0616561137291436,1.1355388897944658
E02002171,1,1.063957198348157,1.0714677116378915,1.149890726062039
E02002174,1,1.0519109966378852,1.057837748281257,1.1261851773100853
E02002175,1,1.0604753410844432,1.067754083870283,1.1468748242926552
E02002176,1,1.0741172152189207,1.0824892986284167,1.16882591859853
E02002177,1,1.056043592832178,1.0624375948208167,1.1393171843587684
E02002178,1,1.0440429319540512,1.049231701430233,1.1092638785191362
E02002179,1,1.0600396461031414,1.0665320718931282,1.1384760440331874
E02002180,1,1.0684234101797911,1.0763566374413687,1.1563508672177516
E02002181,1,1.0624471278214374,1.069615050839426,1.1486984586687239
E02002182,1,1.0506702298913275,1.0560938578380266,1.1252186798920976
E02002183,1,1.13694226533243,1.1524264088440546,1.275879938325649
E02002184,1,1.1012885731447895,1.112898802636776,1.1975238227835638
E02002185,1,1.0807933381044679,1.089351904439004,1.1688481715593055
E02002186,1,1.1199655218446996,1.1335256125821083,1.2540209448550717
E02002187,1,1.0970086293778396,1.1074501381692068,1.1960819079863196
E02002188,1,1.0784238368285792,1.086662374538702,1.166309920706158
E02002189,1,1.0630041870023308,1.0701212304210155,1.1358401592389789
E02002190,1,1.057128910496656,1.0637419252864473,1.1333334522825476
E02002191,1,1.0626455139891997,1.0698023303081448,1.1457746124878905
E02002192,1,1.0928440939117192,1.10276795340312,1.1918299677930133
E02002193,1,1.0875399188427801,1.0977626984485205,1.1879437022658275
E02002194,1,1.0802485325931048,1.0891140324996187,1.172178469735696
E02002195,1,1.09459835495043,1.1047449772048608,1.1937412728036603
E02002196,1,1.0679795831647052,1.0750450413157993,1.1542473959827049
E02002197,1,1.0911784940146878,1.1013927463257087,1.1943950100903413
E02002198,1,1.096463020856594,1.10716004380918,1.2004768732174846
E02002199,1,1.0872858420936165,1.096261887619736,1.188650136089018
E02002200,1,1.0919464356583568,1.1022876426994273,1.1914157527203446
E02002201,1,1.080861149713318,1.089768343473714,1.176758054282289
E02002202,1,1.0884095126512654,1.098492999189954,1.1912490446916735
E02002203,1,1.0788356630663385,1.0876856086265696,1.1777763460432995
E02002204,1,1.115253107752059,1.1281391846493343,1.2442477079181449
E02002205,1,1.0788269759561309,1.087136479879471,1.1707612808666437
E02002206,1,1.0779725810768275,1.0865582742879007,1.1698556368626811
E02002207,1,1.0479436173126668,1.0534825560417138,1.1166127113022115
E02002208,1,1.0848568117667536,1.0946008575693627,1.1841134058128804
E02002209,1,1.068347396761032,1.076132783392499,1.161153960780239
E02002210,1,1.0711637321579297,1.0790383419205845,1.1573712880802594
E02002211,1,1.0469514496456722,1.0523229085372172,1.1104669498786728
E02002212,1,1.0498610062973555,1.0552533401796858,1.1228257617649926
E02002213,1,1.10828077145074,1.1203804103009922,1.2365941517393364
E02002214,1,1.074840249770718,1.0830359181059486,1.1663792685461756
E02002215,1,1.0318665284304531,1.0355815812196638,1.088740238814262
E02002216,1,1.0391990973863847,1.0438500992687023,1.1014146506732976
E02002217,1,1.0523136602710277,1.0585232062658239,1.1278991427147218
E02002218,1,1.070146935438865,1.0778982469930316,1.1606427042568639
E02002219,1,1.0340801075961512,1.0379649723278361,1.0960120335709629
E02002220,1,1.0496399957470672,1.0550517482897257,1.1273526330331642
E02002221,1,1.0488461327096796,1.0550040305977095,1.1265430625640258
E02002222,1,1.0666678312095805,1.0742495005897754,1.1521623403609489
E02002223,1,1.035524373088961,1.0396977999333366,1.099858224830454
E02002224,1,1.0303928811143779,1.0339601474077653,1.0909229819437345
E02002225,1,1.078933719158562,1.0874089685384734,1.1735940872337558
E02002226,1,1.0224261065868725,1.0261534921384754,1.0698879281624705
E02002227,1,1.0578258657209458,1.0645813304198077,1.1435300113297946
E02002228,1,1.0725096848094477,1.0809238936941077,1.1682648172024912
E02002229,1,1.070734588910215,1.0785689730157197,1.1575282769815056
E02002230,1,1.0461666549347897,1.0518278526256197,1.1224110908858336
E02002231,1,1.0558611570863237,1.0619903574221667,1.1348406300818676
E02002232,1,1.069218363705863,1.0773107211673472,1.1591898770776503
E02002233,1,1.038541995880932,1.0430328265288225,1.10707759981982
E02002234,1,1.077161209242578,1.086252530777171,1.1802224189735508
E02002235,1,1.0535568531336958,1.0596330328372912,1.1329227237027628
E02002236,1,1.083516162142052,1.09301766039428,1.1803457720961064
E02002237,1,1.0735400874817733,1.081849461569655,1.1649865585547767
E02002238,1,1.079347707634196,1.08841600915461,1.1768945261921437
E02002239,1,1.0687917020006572,1.0762999350879148,1.1599207611835094
E02002240,1,1.0772006579013802,1.085465352253083,1.1708260996512856
E02002241,1,1.0760849226045428,1.0844476510894394,1.1722488565631968
E02002242,1,1.0945582826955789,1.104952722452622,1.20005134768234
E02002243,1,1.0869311266959807,1.096470849725217,1.188342008908143
E02002244,1,1.08665921765231,1.095704316831522,1.1825348147319983
E02002245,1,1.0744709008435038,1.0824137365167315,1.1737997509016662
E02002246,1,1.1126515702943998,1.1230106704993654,1.2227433672617065
E02002247,1,1.1018004076547359,1.1114615571309256,1.2263978787240568
E02002248,1,1.0770757752430749,1.0852124194280988,1.1724707637022873
E02002249,1,1.0802719565672618,1.0885156465543186,1.1810454958806382
E02002250,1,1.1154414049886867,1.1276100840864027,1.2444390315034313
E02002251,1,1.098164348990578,1.1093385510620803,1.2077197187105086
E02002252,1,1.0986338819619248,1.109143411186146,1.2012398878863897
E02002253,1,1.0707823550818387,1.0781498116432504,1.1585849092424307
E02002254,1,1.0905534418923122,1.0997735608567734,1.1873932475525641
E02002255,1,1.0591829630380112,1.0649016603420915,1.1360324279834144
E02002256,1,1.0795269283135092,1.0876565546229047,1.1713697363276427
E02002257,1,1.049849935551492,1.0551617882164648,1.1232389378937504
E02002258,1,1.0924339131717864,1.1021402908053677,1.1923863065926341
E02002259,1,1.0891375592477803,1.0987415556014213,1.185202641460803
E02002260,1,1.0913248926958523,1.1013935275213604,1.1948477685785135
E02002261,1,1.0860345773699795,1.0951786699115473,1.1846340589879143
E02002262,1,1.1025447642423054,1.1134851406302402,1.2080860225231596
E02002263,1,1.0823828801206752,1.0908445604042751,1.178950286264325
E02002264,1,1.0940558188180174,1.1036598853835164,1.1900629950543182
E02002265,1,1.0872410843885725,1.096136119410997,1.1833495112996457
E02002266,1,1.092362374441218,1.1018458364516557,1.1908722751944982
E02002267,1,1.0950362582602715,1.104898480468085,1.19941289764713
E02002268,1,1.0937813444054705,1.1037186420306553,1.1970779083536465
E02002269,1,1.0746709002683341,1.0817316815370914,1.1657135122663855
E02002270,1,1.0864257936401807,1.0945605500993598,1.1946481926943524
E02002271,1,1.0741076536083995,1.0828950305378744,1.162551987265989
E02002272,1,1.065585388788049,1.0738993381565858,1.1553393344496135
E02002273,1,1.0697625542320446,1.0781888925171557,1.1588289315416511
E02002274,1,1.0646496785147272,1.0722112408002686,1.1491539094110226
E02002275,1,1.0702859682332282,1.0788565416154585,1.1605197830697855
E02002276,1,1.0650958735375768,1.073275769233966,1.1523376601829742
E02002277,1,1.0600187727028116,1.0672926978789605,1.139806562584473
E02002278,1,1.061681777828846,1.0692363278612644,1.1486064856066114
E02002279,1,1.069306291076303,1.0779657062017216,1.1614989245312928
E02002280,1,1.0538333774631148,1.0606105247388482,1.1285242998767417
E02002281,1,1.0568085173571138,1.0637630414449226,1.1358799017877892
E02002282,1,1.0457601895081208,1.051203294482384,1.1170813537504454
E02002283,1,1.0354280749578735,1.0399245539260646,1.0978053467520112
E02002284,1,1.0710690802406364,1.0798210315958061,1.1600595990146318
E02002285,1,1.0667729390067369,1.0747665622036362,1.151387566368598
E02002286,1,1.0532273432863015,1.059531905938084,1.1323728068158774
E02002287,1,1.05645639438886,1.063550994408779,1.133363980239776
E02002288,1,1.0605663004895698,1.0680057448032687,1.145807781082665
E02002289,1,1.038112411034582,1.0424554296342832,1.1042645973949767
E02002290,1,1.078645838000298,1.0885791122100397,1.1716856556055273
E02002291,1,1.0669856924197623,1.0752574725759183,1.1544019051821484
E02002292,1,1.0642035007999362,1.0720920512964356,1.149797418200662
E02002293,1,1.0403080277769632,1.0449386819388797,1.106746800076062
E02002294,1,1.0331813046962266,1.0372248089886493,1.0918540281244058
E02002295,1,1.0631269990013001,1.0708600583423689,1.154502992068079
E02002296,1,1.0814348709929016,1.0916031055807025,1.1763225102591288
E02002297,1,1.0645332826372265,1.0722665731068675,1.1480856171768594
E02002298,1,1.0721107874093179,1.081370395590362,1.1646455094167638
E02002299,1,1.063658775436926,1.0721264907599002,1.1527367060346438
E02002300,1,1.0815203124980806,1.0914307933499772,1.1743751752540903
E02002301,1,1.0459507952444003,1.052052885660612,1.1193023838741694
E02002302,1,1.0626123000369039,1.0698477586978627,1.1466405636433794
E02002303,1,1.0747824769378223,1.0839664344714182,1.1650782007547014
E02002304,1,1.0652159728955835,1.0744859346006899,1.152798602353495
E02002305,1,1.065418661233568,1.0739238953543444,1.155553820897836
E02002306,1,1.0561415425980085,1.06286415771793,1.1388577261542883
E02002307,1,1.0722594032453006,1.0813401473503665,1.1639060362232634
E02002308,1,1.0670425727037267,1.075040168433227,1.1552353825123678
E02002309,1,1.0629200360846518,1.071516136457607,1.146084031682115
E02002310,1,1.0850649368340397,1.0951650061326308,1.1884888750914833
E02002311,1,1.0695301911422903,1.077877417418014,1.1619778773657186
E02002312,1,1.0453119268574362,1.0536752384836585,1.1199040897014576
E02002313,1,1.0423309330784292,1.0476495702236084,1.1108573334503749
E02002314,1,1.0863162545442941,1.0970692633589616,1.182138786294448
E02002315,1,1.061971169961125,1.0696510306139189,1.1497695624648363
E02002316,1,1.065962488950107,1.073805097567832,1.149842785089547
E02002317,1,1.0673622302519696,1.0756120077101026,1.154632190120002
E02002318,1,1.0723447634029952,1.0817331066207463,1.1659537136655407
E02002319,1,1.0686980205938532,1.0766373338642565,1.1574383356406213
E02002320,1,1.0872265307073319,1.0983186277520713,1.1871388063310815
E02002321,1,1.0408695028055321,1.0472004517939972,1.1058991878617868
E02002322,1,1.0864788647126278,1.0968667781639536,1.2031786290593531
E02002323,1,1.0714193964825574,1.080014489614878,1.1606008453157277
E02002324,1,1.0949127666580905,1.1065387728677558,1.2134640013119022
E02002325,1,1.0895075520945832,1.1004975059317978,1.2042784197968495
E02002326,1,1.0773641949336736,1.0862221985307285,1.1836740972230566
E02002327,1,1.0852375716473437,1.0955123630035222,1.1981776216632127
E02002328,1,1.0685438524723045,1.076376685876071,1.1554402537455528
E02002329,1,1.0574812619996807,1.0639346331796367,1.1400730822555731
E02002330,1,1.0987076530853563,1.1087653675635918,1.197027248576959
E02002331,1,1.0922784305859154,1.1022043862734567,1.1776711422314732
E02002332,1,1.0985823800007186,1.1089531539145419,1.2048269360957866
E02002333,1,1.0941176543781952,1.1038715924635376,1.1951342208195188
E02002334,1,1.1291777960888623,1.1427533057249923,1.2643242020946281
E02002335,1,1.1160091051636492,1.127725989358491,1.2377260572232562
E02002336,1,1.1169517426039248,1.1292317232149973,1.2424009625854673
E02002337,1,1.087978340617458,1.096747367678937,1.184616426352276
E02002338,1,1.089970082558733,1.098924465510876,1.1874154209119951
E02002339,1,1.1015235146859614,1.1121763761271126,1.2096422593590366
E02002340,1,1.102011740796901,1.1128616358843566,1.2088875012142233
E02002341,1,1.1012158752890515,1.1111850116611472,1.2033431660821021
E02002342,1,1.1000180948837044,1.1105797011667917,1.2028439481610484
E02002343,1,1.0829715566304285,1.0908099290087683,1.1769748318791424
E02002344,1,1.0996033863519683,1.1092187983704318,1.2021545353403822
E02002345,1,1.0912383905244063,1.1006312563149077,1.1853771361101215
E02002346,1,1.093722947160883,1.1031592938123087,1.1935123080958312
E02002347,1,1.0963065198767667,1.1059240908562111,1.1957236491819845
E02002348,1,1.0988560955218412,1.109302046611457,1.1974880971919464
E02002349,1,1.087409887294509,1.096113067028778,1.1810161567426374
E02002350,1,1.098276975661217,1.1087813470049666,1.1970998622583624
E02002351,1,1.116934752945046,1.1293649694808765,1.2382841717100481
E02002352,1,1.0854342831283899,1.0941630018207966,1.1769430455696792
E02002353,1,1.067118599084882,1.072907871439677,1.1472051538136259
E02002354,1,1.0983543864227052,1.1083211575527627,1.197138241372965
E02002356,1,1.0870627863817763,1.0957310042131339,1.1803937699917868
E02002357,1,1.091877406776769,1.1016824118263737,1.1927494811413935
E02002358,1,1.0938149696517618,1.10354384266087,1.1911684658897495
E02002359,1,1.1209601992576979,1.133650416673022,1.2492489733137553
E02002360,1,1.0833549530832096,1.09159091296385,1.177286942127312
E02002361,1,1.0821304604073316,1.0901044865540293,1.1708010803800795
E02002362,1,1.0955979850696826,1.1055193049305,1.1982080941735092
E02002363,1,1.0844791495979336,1.0933046276011735,1.1821740506517864
E02002364,1,1.1020824519041512,1.1123298385802456,1.2045146881150586
E02002366,1,1.0801905405051735,1.0882300207765816,1.16010741049249
E02002367,1,1.091274673107029,1.1002772160588408,1.1885976724624916
E02002368,1,1.0871948906913036,1.095564706552366,1.1822185854244638
E02002369,1,1.0919790055280667,1.1013240418177017,1.1876126507915716
E02002370,1,1.0954324056702534,1.1052843540003967,1.1956263051770648
E02002371,1,1.0832916486115063,1.09139278714232,1.1727374447272145
E02002373,1,1.0541065268688867,1.0656658691617644,1.1305341435832184
E02002374,1,1.0921899336309213,1.1031716073796067,1.1927133684396067
E02002375,1,1.0723417060125362,1.080426544546899,1.1530000341123603
E02002376,1,1.0758892189814044,1.082953837460165,1.1594449422452158
E02002377,1,1.0643883310158866,1.0704686241708103,1.1342175225102131
E02002379,1,1.0873516894533222,1.095787491567645,1.1823694295570273
E02002380,1,1.096726837207296,1.106925572320684,1.1988831077389686
E02002381,1,1.08883491531986,1.0978579850454415,1.1902596423518779
E02002382,1,1.0759409410619474,1.0835702252944568,1.1626122337724598
E02002383,1,1.0563893597485026,1.0681687350471212,1.1338305046527868
E02002384,1,1.0718737412366315,1.082080677651105,1.1546401555585557
E02002385,1,1.0833764704837185,1.09513146266094,1.1824236601819134
E02002386,1,1.1071251420040327,1.118725141133158,1.213334884674211
E02002387,1,1.0911196811378143,1.1002734350537797,1.1886228357013313
E02002388,1,1.0875978983523218,1.0963854496876595,1.1845635724314392
E02002389,1,1.1018479421792517,1.111822061012476,1.2034011146159513
E02002390,1,1.0891691292887293,1.098178149011332,1.1857979555724416
E02002391,1,1.0856604414504432,1.0941367370296655,1.1833725414221794
E02002392,1,1.030623801602155,1.039487129323344,1.0799966338612996
E02002393,1,1.0967513166828007,1.1067000918298084,1.2012842751048758
E02002394,1,1.0980345846675557,1.1078683213312817,1.2036319199919319
E02002395,1,1.0833288692420084,1.0915363883205194,1.169213208605954
E02002396,1,1.0886157267514334,1.0980090874725712,1.187040461139869
E02002397,1,1.0872277258558942,1.0960323125831164,1.1838437993563011
E02002398,1,1.1011624495106251,1.1119573716482847,1.20237288245154
E02002399,1,1.0914905706269837,1.1007110728408995,1.1905597383955238
E02002400,1,1.0974425205265503,1.1075568204154733,1.1971594811363624
E02002401,1,1.0972410183955654,1.10655844426692,1.197736555741015
E02002402,1,1.0835271537709712,1.0918556198759415,1.1765651778101522
E02002403,1,1.0926925885835324,1.1024339708303412,1.1849336910970982
E02002404,1,1.09514996188676,1.1063180853893555,1.2021742909284814
E02002405,1,1.0937150922404435,1.1032878094408962,1.1914275989645469
E02002406,1,1.0804575669174197,1.088363830579985,1.1658096028903144
E02002407,1,1.0939313351965594,1.1034761099240482,1.1928039782564508
E02002408,1,1.0932787227413912,1.1026740311280248,1.1910259453469827
E02002409,1,1.0945382139174746,1.104446729963742,1.1944238073008193
E02002410,1,1.0891213834283902,1.098254850021689,1.1897811706983699
E02002411,1,1.0948057086094702,1.1052222032782222,1.2004280240802059
E02002412,1,1.0874806087605227,1.0963728423627797,1.1868117948086194
E02002414,1,1.1182920017083733,1.1307897265119882,1.2394801087430676
E02002415,1,1.0764941082976205,1.0841421719826938,1.1616275126155022
E02002416,1,1.1361799339804104,1.1511142890116222,1.2754205229606301
E02002417,1,1.0875985416317815,1.0963834778540746,1.178770617239451
E02002418,1,1.0781283535043933,1.085564087665579,1.1647917291721444
E02002419,1,1.095763550706983,1.1054405375053775,1.1977054514560628
E02002420,1,1.0867290273462298,1.0957394196026327,1.1810297111998915
E02002421,1,1.0978817214203516,1.1076618864221406,1.1989780022221588
E02002422,1,1.0882876601207638,1.0971064368524157,1.1846082410447163
E02002423,1,1.1081683118582106,1.1191733186220674,1.2223614859498828
E02002424,1,1.0852655409634773,1.0937271519395337,1.1800257906866904
E02002425,1,1.0909790949776688,1.0999838321307376,1.1884311156385232
E02002426,1,1.0881601286523328,1.0967731676099668,1.1826446776538326
E02002427,1,1.0992403625367302,1.1094714206451746,1.2007858639729598
E02002428,1,1.0906835375767459,1.0998858000301828,1.1908369471830267
E02002429,1,1.0882794498487458,1.096773919451122,1.1839115693742457
E02002430,1,1.096395809949782,1.10600624273628,1.1974244505786988
E02002431,1,1.0822377307743292,1.0901034926079956,1.1784986892834373
E02002432,1,1.109440041940155,1.1203527663943516,1.2306073055818518
E02002433,1,1.097384066054504,1.1074726925838985,1.2037117791144425
E02002434,1,1.0745873782135,1.081217098746555,1.1631743400570194
E02002435,1,1.089656008620922,1.0986033226230854,1.1879432940528611
E02002436,1,1.0879355979532643,1.0966318498692076,1.182186603103694
E02002437,1,1.0733938799051284,1.080217006450863,1.1620005372101736
E02002438,1,1.0996031305408664,1.1073566686681031,1.1889862092648356
E02002439,1,1.0981741363955255,1.1061194574504047,1.1894069150954012
E02002440,1,1.0952201033150422,1.1019799018143785,1.1807450498880891
E02002441,1,1.1001283121086844,1.107697686341349,1.188501397667552
E02002442,1,1.0762519726664415,1.0815267937224653,1.157051646129981
E02002443,1,1.0803069139897976,1.0842615699514,1.1673745440858805
E02002444,1,1.0906903855196675,1.0973589431470028,1.1808364834662917
E02002445,1,1.1048921218722996,1.1133198582024042,1.1988709273161884
E02002446,1,1.0907705558711707,1.0973838977599082,1.1740158843513195
E02002447,1,1.093830905007588,1.1013182493196132,1.1779377192956193
E02002448,1,1.0958341501427245,1.1036049499744565,1.1839997952424395
E02002449,1,1.0802903257417644,1.0852409521448814,1.1597078337044342
E02002450,1,1.0799800110305877,1.085006428397258,1.1594311715439194
E02002451,1,1.0983250465851948,1.1059649065471016,1.1878445662539785
E02002452,1,1.0998121087020991,1.107387820956758,1.188682433651129
E02002453,1,1.0917719879022234,1.0986202497783895,1.178809073289614
E02002454,1,1.094783643559259,1.1027396223059582,1.1836993373031575
