E02000818,7226.633873357598,8047.652867510798,8139.250748995604,8583.942804802806
E02000819,6814.747008077114,7786.199822394281,7899.85407698716,8449.932149240112
E02000820,2835.657448954398,3085.249068593601,3112.602246559199,3260.5256048472015
E02000821,8525.1034091664,9508.618127995209,9622.327159814406,10166.609958133206
E02000822,6093.752019999198,6840.347286498398,6924.105973260802,7346.630097902799
E02000823,5370.5754296,5998.6584841852,6068.981936392401,6424.039255447201
E02000824,7654.382166211595,8555.291349274801,8657.793995331602,9202.189444157204
E02000825,5313.934871992401,5862.1443240268,5923.825846651596,6258.869231406795
E02000826,6315.3237222627995,7030.390358096405,7107.970789210795,7523.344738532799
E02000827,7574.6484480040035,8337.214118927996,8424.664905976,8851.1214269336
E02000828,9826.032757762037,11049.041952507998,11189.694543935206,11834.962184445121
E02000829,5337.813852059602,5953.3398367688005,6021.298716425599,6393.917296174002
E02000830,11297.815070339999,12774.363849247999,12940.196403936,13675.754180788008
E02000831,7722.086244771999,8590.122692764005,8687.574700428002,9212.301506756006
E02000832,4248.6442125448,4701.2071549032,4750.607726782402,5032.546856271202
E02000833,8459.628413913191,9209.380210682393,9293.765228096801,9822.418377232798
E02000834,6386.356434285999,7160.603536487996,7247.825160052007,7710.702677045209
E02000835,4319.292217538001,4722.3696130548,4767.768931943601,5058.8976671244
E02000836,7603.535581798795,8512.570177320402,8612.809577910797,9173.282615089996
E02000837,8578.504381098404,9617.01276734681,9733.863011775602,10419.425915845994
E02000838,5665.431781392,6344.6008374240055,6418.5420750480025,6832.765647816001
E02000839,8381.673778682838,9280.337581505486,9379.825859289285,10031.311828083508
E02000840,3326.844753098402,3763.3914963315983,3812.3025001651986,4089.347579597198
E02000841,13813.417874216,15940.764385032395,16179.389951798812,17411.751999120792
E02000842,7621.446917636553,8608.826624080797,8721.0423125976,9374.947889031884
E02000843,6688.0625788975985,7364.490739491601,7431.454384969204,7947.265427584001
E02000844,7455.490299314,8339.302912830404,8428.7912297088,9046.44533283199
E02000845,7079.236882069202,7999.855776149605,8097.505373195199,8669.9388394276
E02000846,5443.654897172002,6067.198433816799,6129.931403813604,6552.684638410398
E02000847,5968.136368893603,6757.168558191998,6844.101302472003,7333.353160239606
E02000848,10782.147898981839,12153.350583977364,12299.712785414322,13221.407304502156
E02000849,5083.766519963999,5681.320564808002,5744.9055117359985,6152.830393264001
E02000850,10432.500230559479,11583.516028356014,11715.6490282872,12545.502309259235
E02000851,22373.72513037601,25122.041088156006,25439.96157645201,27099.400573757594
E02000852,2296.7252237996413,2490.93254254884,2514.1171754326792,2652.883027314079
E02000853,3987.2809634331993,4406.455014255596,4454.026608781197,4758.939336616
E02000854,7735.381483451993,8590.191446839995,8681.343498840006,9305.975625468005
E02000855,6506.127371339602,7304.320116507998,7392.451261127995,7938.096641879994
E02000856,6453.287905207598,7224.416523357206,7315.311391640401,7808.9002893708
E02000857,7637.450562323994,8548.311729592,8642.066994824003,9244.501997240008
E02000858,6862.856559414731,7621.78592887872,7702.553435002681,8255.600169313415
E02000859,6764.571754884802,7514.503097144797,7592.231125609603,8109.6277295524
E02000860,4687.743158558402,5172.142050238404,5227.066368508798,5544.071726999197
E02000861,8362.889214487606,9572.251893371604,9709.705204409202,10473.240008925597
E02000863,6486.6437627416,7370.3488856276,7469.217065105198,8073.6194065128
E02000864,5054.348123580395,5821.260625385201,5912.914190792397,6433.806905824001
E02000865,7064.914871824005,7945.700284152005,8048.218563144001,8623.973052752
E02000866,6031.589441316004,6854.425628583997,6951.269445687998,7533.378015663991
E02000867,4999.600198269996,5652.934743906799,5731.606324107597,6215.914852047599
E02000868,4675.638701355999,5328.250526703998,5404.925402487998,5826.871668024
E02000869,3713.8954815900006,4200.514886704399,4255.906911366799,4562.781217248799
E02000870,4296.744277633201,4802.280010290002,4861.241530194002,5210.0721343556
E02000871,5194.3472996588025,5984.298600484802,6078.320823757602,6622.157720011999
E02000872,6520.8478860192,7330.932334542798,7425.292599643601,7962.651365784799
E02000873,13375.708628876402,14563.525358021605,14714.589462159196,15543.777984065999
E02000874,3943.969176584,4488.463699903997,4548.607068288004,4910.676937944805
E02000875,3852.174655305881,4411.25453588908,4479.40270443836,4900.4319194043655
E02000876,8478.342695356405,9595.0655490352,9724.773638962399,10402.168550380395
E02000877,4407.776217846002,4997.657781384003,5068.497251264,5497.207025261998
E02000878,22488.498106944,24481.97323598798,24723.997113876,25926.84456230801
E02000879,4688.7006222243945,5377.036754927199,5453.508708414398,5886.560505232401
E02000880,7302.840174912,8230.771303608004,8340.599342855998,8898.029433036007
E02000881,4600.287478951599,5179.1608077515975,5242.723080365196,5691.591391952801
E02000882,7880.807885257926,8736.049926984664,8827.90447212381,9452.341433834179
E02000883,6396.798025598109,7267.059627528077,7363.903100481004,7926.0804501196135
E02000884,14068.715054480004,15416.322056932,15580.670999323998,16443.64414482
E02000885,7012.473604284001,7842.262031375993,7935.896316831997,8511.057985239999
E02000886,4584.135417512004,5229.202944768001,5306.968829816002,5772.549880462397
E02000887,4468.879434295601,5068.819433872398,5141.091515894795,5579.055780323599
E02000888,3529.5537267396016,4069.350345426403,4133.448225972802,4519.525217468403
E02000889,7359.380575360001,8141.622604076001,8235.370405451999,8776.712500652004
E02000890,8292.835157219999,9321.393832040405,9438.4029312828,10128.638364416
E02000891,13488.05057844959,14956.6696938768,15134.167146953598,16177.020245961201
E02000893,3493.5624583116005,4009.269307125599,4067.6575713272005,4428.646100277196
E02000894,2747.636527598799,3266.531837416,3329.5201890119997,3718.622142752799
E02000895,4405.735920115962,4870.14453721404,4919.441196933081,5261.4918779999625
E02000896,6753.578617096003,7613.744336865204,7712.019878244403,8283.469037428
E02000897,6654.633766844485,7406.222446729842,7486.34034760488,8011.829082999831
E02000898,4063.087795598802,4603.855888132799,4667.627991221599,5019.491183046801
E02000899,7364.170714489203,8343.252270436798,8452.2007042856,9053.5383986204
E02000900,10695.7580581374,12273.66919615868,12458.540679347958,13430.073125237448
E02000901,5596.504559823602,6118.448217797602,6176.112954175201,6557.9865221043965
E02000902,6197.2222108964,6851.536411022002,6915.354711753998,7392.214057858396
E02000903,5386.4509535751995,5998.7350646172,6061.0526044204,6482.370028544795
E02000904,10188.655848592,11246.808892856,11363.863436111998,12171.421821071994
E02000905,7966.254301215442,8771.321619151557,8866.37114599452,9462.660837722637
E02000906,6234.129050784403,6959.903697477597,7036.465617003205,7509.783519105996
E02000907,8893.592848379998,9975.134121036011,10094.746586252008,10832.875724371994
E02000908,7510.037922645204,8241.710306586807,8324.99169676361,8858.301173244801
E02000909,7583.7641179196,8382.317629495607,8468.8079865812,9040.797460107995
E02000910,8311.948288315994,9293.836027968002,9404.691164016005,10056.524919620002
E02000911,15510.478603568403,17553.86436344,17786.904631620004,18941.2581408372
E02000912,7028.337696616238,7765.3985321201635,7847.297627657524,8387.28746682616
E02000913,14221.041275290805,16240.861773923603,16470.708396205206,17679.746269939602
E02000914,10578.094979353198,12053.918773560003,12225.890770000009,13099.48857275999
E02000915,4895.070618735998,5431.013563104002,5490.225048408001,5835.069646951998
E02000916,7397.6018717007955,8189.6634272916,8281.756247157196,8827.841501405599
E02000917,7065.444167527201,7812.708000350802,7892.679702463608,8450.5740304752
E02000918,8630.311667633201,9701.294169670398,9822.586409452804,10500.798482527203
E02000919,5679.495410177201,6403.4105613952,6485.937191750398,6960.295950926802
E02000920,10646.0598090516,11996.436078263203,12154.016250654397,13020.250912727606
E02000921,7515.192264583202,8415.870687318791,8518.35642850759,9113.323091092401
E02000922,6471.707158990002,7274.280371875012,7364.22783018967,7872.812117911302
E02000923,5144.489468110002,5637.447919814802,5694.856902551596,5975.680342501601
E02000924,13068.285080856,14431.827602191994,14595.59696970401,15496.60273515599
E02000925,4515.286856264799,5030.448699256,5090.406246632002,5396.985723099999
E02000926,6510.628433464,7168.735046512001,7245.0301774640075,7666.7021864519975
E02000927,4092.023940652,4579.578632339999,4634.056092419998,4933.619632011997
E02000928,5189.050713045599,5809.026294009597,5880.186372491197,6254.3785470099965
E02000929,2386.4674220623992,2672.6437530867997,2704.0635718476005,2878.7693642596046
E02000930,9017.292407009594,10098.14080335561,10222.042382245194,10796.504714300401
E02000931,4487.834128627998,4960.363369255999,5013.316630271996,5294.957005860006
E02000932,15447.941637232003,17138.37545903599,17337.370025892,18285.64534862801
E02000933,4069.970020332798,4530.031358085199,4582.136411596401,4856.795707871198
E02000934,11929.223459999994,13330.071164192,13491.932209544,14264.340774035993
E02000935,10784.392602180005,12006.162961783994,12149.820213288007,13021.352295447992
E02000936,5017.842212380004,5525.898817583999,5585.072873808,5924.871859351997
E02000937,4864.841343999997,5409.2569815040015,5471.423551687999,5798.672736584002
E02000938,6732.562800144005,7532.394387532001,7624.1406647640015,8147.491888952
E02000939,4451.982554739202,4954.112677967202,5010.028704158399,5309.3925883392
E02000940,13284.481634399597,14805.303575301203,14981.069453468412,15761.999981682815
E02000941,5502.5134276132,6120.1583940496075,6190.541548851202,6588.0743212692005
E02000942,5368.197916192403,6011.934263749602,6085.885183315202,6508.901241182
E02000943,7625.067323368002,8553.012648103997,8659.593472567998,9213.047095916001
E02000944,4631.350495032401,5271.181305026,5344.528129385999,5706.437345413599
E02000945,7407.900062406801,8400.468209960005,8517.838746619998,9095.875319162005
E02000946,5180.429141621199,5779.293322405599,5848.738604571201,6234.413905292798
E02000947,5940.951090712006,6606.249973375993,6679.719346291995,7123.573612091603
E02000948,2956.508226325599,3345.0489693204,3388.5365832308016,3614.6809428396
E02000949,10361.635007407998,11653.545766320001,11804.028080160002,12606.968419775998
E02000950,4286.648254776001,4733.511947976001,4784.173327592,5093.467515440002
E02000951,4107.542573880801,4646.344359353998,4708.214539818001,5036.982817010801
E02000952,3167.2564674003997,3595.077243680399,3644.0985460308,3893.0368982323976
E02000953,3476.0904806416,3897.3127621915983,3946.0459187852002,4226.549211461998
E02000954,4583.0358008259955,5105.846948951605,5164.225166305204,5466.708999539601
E02000955,3934.6520842339996,4421.6770830444,4475.979940778803,4760.351404095201
E02000956,26029.822102941594,29353.536522014387,29733.902711972776,31482.586762892017
E02000957,10689.417695611599,12066.9162649756,12220.855294265195,12988.747897978394
E02000958,6284.109287901206,6913.820617859201,6978.210814202399,7422.320180954
E02000959,3514.3620428300005,4011.8259674660026,4069.5950044983992,4359.022200442798
E02000960,10985.835273932,12153.109378599996,12287.896434119988,12984.13299375201
E02000961,5869.121826664002,6386.422550407997,6444.398940696002,6749.803618120002
E02000962,8687.4802452238,9732.945018771123,9857.49339969904,10455.999839179716
E02000963,3808.821607551197,4192.248555794401,4234.917817612795,4444.398425601599
E02000964,6682.977843427997,7338.836203103201,7409.988037562407,7749.630571928401
E02000965,5781.962417572003,6337.842465819998,6401.039121739999,6739.3636345959985
E02000966,5916.583030640001,6542.386396543995,6611.531010408,6945.445912084001
E02000967,20879.361158248,22770.224594512012,22997.134173143997,24065.92179859199
E02000968,10188.504412564007,11146.273647403996,11260.562434188012,11793.499682080002
E02000969,6810.214679939998,7440.407691953196,7512.868809408399,7866.422939971196
E02000970,65032.17883259997,71610.033785212,72367.579329644,75960.71666930005
E02000971,21576.318954348804,23757.610732858797,24004.281060795587,25278.946123835187
E02000972,136171.30221000005,148721.40193519992,150168.3839459999,157007.42245328013
E02000973,6501.283162987999,7139.976976983997,7210.168457687997,7546.024272687997
E02000974,27239.677325299992,30369.812717756005,30715.911233731982,32649.455168936
E02000975,17087.998164259192,19079.790184076002,19292.361025852,20573.921178423996
E02000976,12895.457505392005,14421.427517424003,14588.371423048002,15453.848556315996
E02000977,171205.68993244,187203.1506550401,189059.25613888007,198331.98526387985
E02000978,41835.278040000005,45389.036561240006,45825.33308588002,48050.048027919984
E02000979,73381.65212477196,79173.50514375998,79858.57980703998,83281.59888962802
E02000980,15766.654337316006,17227.170680983996,17397.02569404801,18190.094272568
E02000981,8392.362131146398,9301.294574161198,9402.0613839804,9922.8078142012
E02000982,17688.31535445201,19181.252946671986,19349.896555464,20181.567739616017
E02000983,4842.019391271999,5245.711631439999,5291.317666760001,5509.496335579995
E02000984,3761.8333345644396,4003.4858911774413,4029.210833454078,4330.822845258079
E02000985,9104.686869268002,9609.243413711596,9655.369772637197,10377.099593468003
E02000986,5956.055812516951,6249.147259787986,6271.307315095154,6712.660543124977
E02000987,5688.926259973601,6024.692631119878,6058.832749889557,6477.634293763283
E02000988,11014.388133571794,11714.18615453456,11784.586498075518,12643.881991003926
E02000989,4063.1148866335598,4313.984211601482,4338.4825870267605,4673.033837956284
E02000990,20183.532013187152,21603.92591383244,21751.732864426693,23355.661627465357
E02000991,6043.849001724599,6360.211950362642,6383.818242582081,6834.819773428758
E02000992,3578.5903499227616,3824.1835366606815,3850.2574909759596,4149.03261442052
E02000993,5521.136129513359,5868.26538091828,5904.238836392762,6335.795095009999
E02000994,6562.183701973042,6872.032151063278,6897.414279501357,7380.288039612395
E02000995,3516.1982993018414,3705.7683865998006,3724.8961566185985,3986.6929955750797
E02000996,6063.926307671312,6371.846397371553,6402.512301770783,6870.543151980781
E02000997,14491.040515677489,15525.185619559768,15648.56821699392,16911.089489861366
E02000998,9457.61923167481,9947.709837326718,9999.566719777042,10708.919572287838
E02000999,46413.15884079681,49133.404952240395,49425.548226102794,52831.62676392043
E02001000,5978.985396240201,6376.531212477038,6418.01277567968,6888.2052848488
E02001001,5960.802494465637,6286.084948329756,6314.692821092719,6757.449336447954
E02001002,5274.783962427691,5588.046598141505,5618.104175325805,6019.288612319849
E02001003,6049.988399947842,6483.596256951314,6526.442642143638,7058.15524873176
E02001004,9908.075117397599,10224.010133515196,10259.425252270401,10930.050552860004
E02001005,22782.8685927609,24087.57122472323,24226.59791506914,25805.55330482583
E02001006,7121.793090601079,7493.895156779555,7527.231054364925,8040.018161447394
E02001007,7773.634082087368,8141.178032041062,8168.091262404184,8722.402575603397
E02001008,5157.265101640758,5369.24736584024,5385.4880686736815,5754.9568722230815
E02001009,3511.3420726453564,3735.1356311646414,3759.0703427028834,4034.72580268652
E02001010,4837.493147418197,5113.7771205085155,5140.731503625642,5505.920499884482
E02001011,5215.550136090156,5544.890982532636,5577.001881522079,6003.690870141802
E02001012,15167.263688170648,16453.187276650162,16587.05732640892,17916.14086089441
E02001013,3307.024473831602,3499.9500380529644,3520.4621712590706,3761.8691296368206
E02001014,7477.392426446799,7932.937529828761,7984.469503092117,8515.803351130671
E02001015,13204.278239814394,13975.628167941966,14050.621331798353,15026.22172217452
E02001016,5235.635441127479,5496.505873454322,5514.876868789041,5909.848370012403
E02001017,6357.309899492601,6715.251296912999,6754.082316018197,7244.448122695442
E02001018,3489.667081681118,3671.137243326678,3687.34880556236,3949.8131598499212
E02001019,9017.432219130966,9496.647776826798,9549.3687118336,10227.210342428169
E02001020,4001.2254204185256,4165.1407033342075,4183.977399078819,4482.515945791005
E02001021,6707.735072255315,7087.455862616199,7130.1931974370045,7667.753789962405
E02001022,5387.122157452877,5719.294497671444,5755.985674664881,6178.921146078519
E02001023,3418.8422892653225,3616.1839492380395,3638.688726296282,3909.7845167135993
E02001024,5195.919814861602,5478.38825788184,5510.188159524082,5946.911834622476
E02001025,11386.301405177279,12209.950941044077,12300.958640645358,13235.85720084557
E02001026,35346.75112165361,37369.213947345575,37578.972327115196,40062.57976698839
E02001027,6058.347905680896,6435.394820012481,6477.391706331723,6926.070413986054
E02001028,4523.757524112804,4656.601864857161,4672.287243458517,4983.520567275959
E02001029,19277.893948973186,20283.614062029224,20398.12083808441,21886.245807806397
E02001030,2615.9811472897604,2783.552602214641,2802.3344280304805,2997.245631592723
E02001031,10740.264203071118,11417.794776751085,11498.525725339154,12329.149858952676
E02001032,3665.4846739544787,3779.783552479918,3793.7978601312525,4054.847840100595
E02001033,2900.1614076198402,3050.5562775421604,3068.353189995123,3271.6983402821998
E02001034,8418.202875026156,8887.952667622201,8940.566655138202,9579.57859051264
E02001035,4786.223774993091,4995.4860025298785,5020.024051581241,5375.322855842802
E02001036,5078.409007842281,5328.574088889799,5354.920370852603,5708.320465948797
E02001037,6311.937994914383,6703.647814288282,6745.466940783144,7215.356464581666
E02001038,6171.05365998009,6432.961703107047,6465.387679639503,6914.739616918543
E02001039,3204.4914895413995,3339.01069860544,3354.545729194078,3582.418376644922
E02001040,9190.102876059718,9826.51011713828,9895.092606763958,10619.188548680359
E02001041,6456.159799628094,6706.088103989205,6735.2396667767125,7204.4838699026195
E02001042,7030.495998388322,7413.3985026225155,7455.683174494843,7972.196696787478
E02001043,3032.3474517561203,3173.8030043398794,3189.3854342079594,3399.4988868400405
E02001044,5937.994712888651,6264.11735698665,6295.802998113528,6731.11965148936
E02001045,7282.40721385912,7683.284138837329,7716.698004270841,8290.387828836563
E02001046,5908.520514283038,6255.985227946398,6291.360821361197,6800.821555933076
E02001047,7180.985381582004,7535.0070319088,7565.306035397602,8156.980084414399
E02001048,4383.100323072641,4662.3325815396,4688.722431333197,5085.1742522568
E02001049,6051.004530301881,6376.892736017838,6403.472186810484,6902.586794244159
E02001050,16411.840561768407,17575.3367948468,17694.55379549961,19018.46440885319
E02001051,9521.28252751312,9799.0171010552,9822.993742056398,10498.682472844801
E02001052,15382.467208380407,16052.812378453198,16108.885468500404,17197.180596672006
E02001053,6703.285658132403,7107.120622663601,7149.1308057572,7742.740810528398
E02001055,8529.4079179508,9095.3044817616,9153.975335695204,9831.742118415208
E02001056,4788.0603791624035,5031.092988936002,5049.915775127998,5426.483968934
E02001057,12283.0733154716,13076.620453042397,13165.5775367928,14214.888023182802
E02001059,16713.636898945875,17650.752618484526,17750.880751112025,19029.992837090966
E02001061,8862.396131968162,9391.358947456403,9443.585055892403,10119.871357849082
E02001062,48169.575119776,49270.172978544055,49425.773869968005,52179.568295864
E02001063,29307.140380241188,30120.882017440377,30223.712761522816,32049.31067547884
E02001064,14056.001794485594,14941.89667003079,15035.058530659593,16141.131055554002
E02001065,5476.701833839602,5788.3145819056,5814.677812663198,6269.1835278871995
E02001066,24328.752757152004,25471.426227091997,25591.468653643995,27191.068647647982
E02001067,6498.0518437539995,6760.812366242799,6780.371468411601,7266.1973081848
E02001068,4070.2638280203996,4338.66582968748,4366.117016442358,4729.0761335160405
E02001069,9268.8789339776,9569.0286600176,9601.548092963194,10262.6925996912
E02001070,15636.117677383992,16164.641897908004,16223.318681795998,17341.77099353601
E02001071,6994.8653544475965,7363.753898533998,7396.343217649996,7936.048621258402
E02001072,6933.407752724403,7309.891283916886,7345.680735294957,7903.3000452993965
E02001073,9973.951929983197,10575.665062404962,10636.097550571123,11385.473438619716
E02001074,8538.955102500602,8988.428644289517,9034.583446605448,9739.253661799286
E02001075,7030.6631461296,7433.3784466787965,7470.9558729316,8001.975379431997
E02001076,9434.083478058,9922.602385134398,9972.386503620792,10700.237979843592
E02001077,8431.447040609719,8873.398725042685,8912.264068189159,9547.865558025358
E02001078,6708.767336876443,7068.532377601967,7100.619350327726,7625.345538748287
E02001079,3530.92418997972,3733.980085464676,3753.167151004359,4055.6417809418367
E02001080,7251.047210161196,7544.212871043118,7567.380474767844,8021.243805009481
E02001081,3761.7580086242415,3962.857967406614,3981.2299834349665,4275.271509658402
E02001082,11544.991432540406,12327.947226555436,12408.270887762881,13292.997527455078
E02001083,7898.573656263599,8387.345198479194,8438.742182778402,9075.883212340395
E02001084,5266.489065693437,5565.98602503504,5595.243233344481,6022.96105855636
E02001085,7974.3827798172015,8356.776865851161,8390.082769558923,8997.599796595796
E02001086,6642.7219812396015,7020.864189271204,7059.4109320744,7591.7269035767995
E02001087,7627.567225973599,8033.333168136001,8073.722745924002,8652.295251966796
E02001088,6928.081579747677,7189.533115192158,7213.001880367114,7750.618961284444
E02001089,13558.867462796004,14228.40704512,14300.049339555999,15308.461734636803
E02001090,8317.722288340401,8813.539086291192,8868.337404982403,9538.768873161998
E02001091,3770.475376528516,4063.9472044612376,4094.1380128010815,4468.30832028164
E02001092,6783.648485927198,7203.22496416584,7243.335511736077,7799.535905106073
E02001093,7175.721632022772,7638.390277571889,7687.1775017226655,8263.867619300478
E02001094,9729.1131342236,10268.741263632804,10322.867255677605,11052.094422862403
E02001095,19978.295140915037,21482.89818721517,21645.851977369304,23299.939379875552
E02001096,5826.503540100003,6206.701572097202,6251.7489605683995,6760.274276755202
E02001097,22110.004691388393,23795.351511373992,23985.732975073992,25874.275536716395
E02001098,3426.463520129295,3593.3800493238923,3609.1357002325253,3845.5366062107228
E02001099,4131.3092627456435,4284.14286452488,4301.443365369762,4513.842403683002
E02001100,7445.177900480083,7807.159640127397,7843.0273195866075,8303.915635638512
E02001101,2831.3933616312797,2940.4238200875598,2951.636039325321,3135.8164979253193
E02001102,5563.82390013408,5735.2730913870855,5752.604384034346,6132.3197355752745
E02001103,4214.416148368079,4377.301535750524,4395.899281112443,4689.67396384596
E02001104,4021.52024147628,4135.6256040212875,4148.781070775668,4417.903866203922
E02001105,6854.091508915139,7195.809165333449,7229.607679728708,7661.076821054863
E02001106,6596.228600615029,6920.550987922329,6958.060621692524,7410.594246593358
E02001107,3633.523555365801,3756.9093421993625,3769.9025666451207,4018.5756555517996
E02001108,9398.480355826725,9905.17135001404,9956.688308096687,10610.071670514
E02001109,4073.54301810092,4281.191877726242,4302.50732594368,4580.319913462442
E02001110,5685.97587296016,6026.3610841191585,6061.851118213319,6481.500718894518
E02001111,22335.943912460807,23377.650956661593,23498.17619611922,25081.8116249796
E02001112,5707.985185959598,5993.547759037956,6030.2183780225205,6453.647801859598
E02001113,17157.54020974796,18407.638672114925,18541.029971427655,19909.150800228974
E02001114,10346.831862437235,10939.509853570631,11001.574165434917,11740.029973945293
E02001115,4281.466526548397,4490.296675052789,4509.813560429636,4793.015515773411
E02001116,4672.2103678806825,4883.441751278082,4906.2154377953575,5216.444621596761
E02001117,4827.3727603938405,5095.991631859284,5123.245942643359,5455.234131035841
E02001118,3000.631855435808,3140.3102363614876,3154.9329024663734,3360.2682790777653
E02001119,5931.690638308316,6222.0935160630415,6254.32548440808,6643.402499507125
E02001121,19580.131117828438,20541.546038903423,20639.18392899168,21925.278284388853
E02001123,2812.7104703171603,2943.089214947281,2956.4434571093593,3145.4094842497607
E02001124,3312.1295073153606,3459.5284158998775,3475.969838522761,3703.2334326220407
E02001125,14899.458525076396,15802.079954754003,15901.925773274008,17029.486621696804
E02001126,5132.268177918597,5303.399765810355,5323.81857870612,5638.48152995572
E02001127,5457.9708683604385,5683.167558035798,5705.246230294999,6086.867356338039
E02001128,7336.873942212878,7665.129686057606,7705.848829714005,8227.734511891684
E02001129,8523.605782458875,8953.226188240875,8996.262555864556,9547.682942773918
E02001130,4697.918582211203,4867.023888384884,4887.516025411358,5214.5811647969595
E02001131,3582.2289529811997,3708.0180356519986,3716.6878641440017,3953.006428093202
E02001132,5256.20840726932,5527.875975235199,5556.741107452396,5918.979792750919
E02001133,3413.7847527034914,3653.1541958909606,3677.7650473537606,3959.165708247138
E02001134,4631.900912359997,4876.933539986002,4899.297542692801,5229.364915826884
E02001135,6305.8033913088,6640.747634279603,6673.9804446652,7164.568033158804
E02001136,4424.857735117402,4639.453721169718,4661.76551136164,4965.507133035238
E02001137,2150.7463512721597,2261.3761815624384,2273.400213038682,2436.35813181932
E02001138,6615.683914741962,6973.955676195835,7005.084323836881,7519.337594342804
E02001139,8322.742185691362,8797.780744853804,8846.939074331789,9482.699601579521
E02001140,6938.077870233959,7388.12715332756,7434.459891412918,7981.523276990604
E02001141,31674.254566829593,33547.44237486883,33744.71793120958,36085.485088092784
E02001142,3260.1180519852014,3442.7658608269985,3460.0232145297973,3704.248829668401
E02001143,10421.299224410797,11028.486983908399,11086.989600362796,11853.012530892798
E02001144,5013.047414487159,5327.054570002443,5359.649579520278,5752.646595071238
E02001145,4842.350616112004,5028.605024568043,5046.226006416277,5391.712035755163
E02001146,7877.296148267662,8309.849828485101,8355.67823685145,8919.709704229079
E02001147,6163.607696798577,6465.404323707791,6490.051266116587,6951.915171752708
E02001148,10834.532707904398,11468.704355102402,11533.905334640796,12365.757666266807
E02001149,11700.206405926761,12339.365928463085,12404.22105258596,13247.470452142563
E02001150,6872.257210280599,7258.526516670279,7302.527930405956,7795.262565081041
E02001151,7235.208331928008,7656.715632574402,7702.134419772798,8253.869718646401
E02001152,8344.34825182392,8747.69172377436,8790.76471946012,9414.431509600203
E02001153,6772.473612576883,7074.926057161398,7105.527791561397,7611.613772608677
E02001154,6550.696795830238,6827.792781455119,6852.876348974643,7298.29574499688
E02001155,12848.50249730832,13609.702208684592,13688.901617278205,14584.7588651088
E02001156,4763.050523320597,4972.858503454527,4989.406153344737,5318.688128734882
E02001157,5471.346001711753,5763.353402079867,5791.462021357645,6208.460947236641
E02001158,7522.954822694151,7972.3977683933745,8016.2822360429955,8570.467277312137
E02001159,2810.9614833888477,2987.0263069189305,3007.663362904164,3231.9521630788963
E02001160,4969.157936289784,5261.973552999969,5295.5966732350835,5718.957647516696
E02001161,6703.432143563524,7111.917197197235,7154.184094905077,7656.978105997519
E02001162,4350.942130165,4610.833743312427,4637.527998901753,4981.569142946572
E02001163,7710.376853629414,8187.962134679126,8240.614310118322,8895.218701629961
E02001164,3679.2173394640804,3931.7756756897193,3962.535476268839,4261.82238017056
E02001165,4675.441884195716,4970.340769288558,5004.82828015992,5366.285551654602
E02001166,7587.776397851393,7804.023258508358,7824.070042043322,8301.701313898873
E02001167,4039.2770515883212,4240.129583067721,4261.297033688037,4580.645585595919
E02001168,10129.88227871557,10657.199613218767,10716.18523676474,11443.598204402499
E02001169,7297.301454633196,7800.310821609202,7851.858533152399,8496.114928313596
E02001170,6789.591188518803,7199.9171455708,7243.705832935599,7804.219292966001
E02001171,3167.9379096089187,3365.442153821162,3388.153181382922,3659.515363170876
E02001172,9994.782064122406,10394.1836371254,10433.348607404605,11106.680280990884
E02001173,11484.40798460759,12184.8835409036,12260.516251295203,13114.262277883085
E02001174,6474.606593577521,6755.8614492305205,6785.43316006004,7273.34481520448
E02001175,2839.225803560401,3016.6296813649205,3035.12772880204,3271.8159959541185
E02001176,11663.098319938803,12269.985936077195,12338.965323884402,13197.93434094952
E02001177,25483.175071660917,27192.496568415943,27381.592654258227,29288.686741996422
E02001178,26326.638326771983,27092.516747555994,27204.59218925201,28875.621431043994
E02001179,4291.978861958001,4488.09840454156,4507.019910043321,4822.535148485081
E02001180,4052.0137956578787,4351.0831956010825,4382.797407342759,4738.20920192772
E02001181,5336.671682479739,5583.500052832151,5612.372509398554,6041.186987105228
E02001182,6310.969686946255,6680.086395876829,6717.9271859566015,7187.900218634182
E02001183,3505.23022053992,3703.6284748821186,3725.14964528404,3985.8749958611565
E02001184,24299.48512463201,25741.866209314794,25914.040520127604,27611.723369955977
E02001185,5380.533712408803,5697.901207978282,5729.61693522756,6158.412754030364
E02001186,11191.646827978795,11943.882661055193,12028.649520758398,12926.013319985996
E02001187,2805.8361683092794,2918.8887149722004,2928.8411064082,3081.8718810923206
E02001188,4761.2735668341165,5010.697728847641,5036.698330304868,5343.57777618792
E02001189,7695.187293333581,8034.592625403387,8070.28358267468,8558.50496405679
E02001190,3719.9096788148026,3867.0157763792,3880.2585838024,4104.289148265199
E02001191,3079.0725347968796,3232.81362669504,3247.294874405279,3439.219742257319
E02001192,6086.415545106324,6411.033489550761,6447.800502996922,6828.073967931477
E02001193,10611.255545007203,11209.208973454388,11275.564730536806,12000.786077997196
E02001194,4818.151752595599,5011.49597709652,5032.454980769244,5324.299839165798
E02001195,9989.459348759357,10626.773920623518,10700.369614919442,11423.836194538524
E02001196,5389.904138757081,5710.005045299799,5743.997971570601,6121.330473014398
E02001197,7330.962217414904,7752.1479880071565,7799.630221457063,8286.593686131779
E02001198,6104.560598756163,6361.044337609521,6387.114685581446,6793.950518352758
E02001199,5540.70862243428,5821.838204194761,5853.067354966521,6201.358531370241
