E02002665,1,1.0214489292262163,1.023709584506199,1.073142809384125
E02002666,1,1.0373180909639514,1.0406685846531063,1.091639839939062
E02002667,1,1.0387336530577007,1.0432390186980631,1.0972456462978464
E02002668,1,1.0151378991814284,1.0169922680107493,1.0722179005335708
E02002669,1,1.0294152077357153,1.0322502768332158,1.0807556351549559
E02002670,1,1.033234195486861,1.0364803730135108,1.0919172305126827
E02002671,1,1.0474494415804194,1.0528795670247646,1.1136775208828693
E02002672,1,1.0251353262870053,1.0273265361768056,1.0779920362878839
E02002673,1,1.027385632811341,1.0294276744861501,1.0760735003801487
E02002674,1,1.0194583195176818,1.020669169854246,1.0648630863261772
E02002675,1,1.0559217131167398,1.061136977994412,1.120142076477195
E02002676,1,1.0068068017387806,1.0068339480128177,1.0460504185322914
E02002677,1,1.0395350265507823,1.0438039052916286,1.0976522913800881
E02002678,1,1.030371346800482,1.0331145275948406,1.0849912193036138
E02002679,1,1.02126719217556,1.0229237788373864,1.0693581975265323
E02002680,1,1.014310053333732,1.0158797725811235,1.0516503406909092
E02002681,1,1.0403112365873186,1.0445788818608295,1.1015678643913345
E02002682,1,1.0397486046115685,1.0439244350447805,1.1010165949755941
E02002684,1,1.034086261747202,1.0372318063665147,1.0930189914396478
E02002685,1,1.0150545840959664,1.016292652788098,1.0670035656483965
E02002686,1,1.0403069916533256,1.043976765318742,1.1006722545389969
E02002687,1,1.0400687083770221,1.0437766644415132,1.0964854623655471
E02002688,1,1.0287074985610993,1.0309517015664904,1.0755236271801634
E02002689,1,1.0577663640546775,1.0641573878632147,1.1400778316922882
E02002691,1,1.0565707658900607,1.0630908286142324,1.1379764210254106
E02002692,1,1.0493730079833017,1.0531621999905174,1.1200231497466024
E02002693,1,1.0622172955076463,1.0691594362120616,1.1491347827216876
E02002694,1,1.0377769444161655,1.0413114292336403,1.106066187614947
E02002695,1,1.0332889509614411,1.036301581321971,1.0954831710255253
E02002696,1,1.0474309068593055,1.0531516139697181,1.1225559921147776
E02002697,1,1.05340878317449,1.0591497547681958,1.1344608364677553
E02002698,1,1.0435741134809964,1.047613847999402,1.1089876880877683
E02002699,1,1.0246800993959355,1.0271328400248614,1.0822824312887236
E02002700,1,1.032188165927825,1.0351097486229386,1.0870735358704455
E02002701,1,1.0557788552924683,1.0605153016449522,1.1297701897171906
E02002702,1,1.036164677879422,1.0400779711807855,1.090470094786303
E02002703,1,1.0380107918652723,1.0421325756417132,1.1041061782432355
E02002704,1,1.0477952673509112,1.0527479091114997,1.1245605530148162
E02002705,1,1.0663048626825042,1.0730687105496495,1.1431693147712167
E02002706,1,1.0528643992035773,1.0587311280629002,1.1261701830206945
E02002707,1,1.056293397252575,1.0625611868966143,1.1402964225756025
E02002708,1,1.0247537089873606,1.0266058200806574,1.0722305843810007
E02002709,1,1.044792484757686,1.0479393774054315,1.1106165160004395
E02002710,1,1.0398402956420874,1.043566432525191,1.0979666278410787
E02002711,1,1.0430850445991817,1.0476894455999533,1.1140429085171075
E02002712,1,1.043063427789255,1.04785935068792,1.1098065310018517
E02002714,1,1.0378909819820838,1.0420466580643242,1.110656439496755
E02002715,1,1.0394606338933292,1.043710290815862,1.1053137218672544
E02002716,1,1.0440768507239926,1.0485910081046865,1.1192534244346208
E02002717,1,1.0561653603529613,1.0619853152440897,1.1290272445222815
E02002718,1,1.0506066629720814,1.0559780951645918,1.122439789731967
E02002719,1,1.034820549023431,1.0385075266815567,1.0965276756717113
E02002720,1,1.048275294473714,1.0522810538798826,1.1097358590298518
E02002721,1,1.0459742428812602,1.0495976566659602,1.115845839167955
E02002722,1,1.0487112554422222,1.0534798335587476,1.1199275624434097
E02002723,1,1.0395893823173767,1.0428368175757488,1.0967149972671904
E02002724,1,1.0339506743656433,1.0368179600175582,1.0875562585691485
E02002725,1,1.050015809723416,1.0541130791123234,1.1246958105570808
E02002726,1,1.062977733667964,1.0688127268730776,1.139368299587372
E02002727,1,1.048813964135183,1.0521008287374376,1.1057164507399746
E02002728,1,1.0487125714163639,1.051780230212159,1.1021925897010103
E02002729,1,1.0533920006250712,1.058176355475374,1.1219250098894007
E02002730,1,1.0437325764939938,1.046314067850267,1.1042411588461405
E02002731,1,1.0389316130279953,1.041502401199637,1.0939328192728661
E02002732,1,1.0654540235104117,1.0711737676135473,1.1443752347875982
E02002733,1,1.0489559043654884,1.0527113188687054,1.1109160720021671
E02002734,1,1.052505874650012,1.0557152228230327,1.1149804862641006
E02002735,1,1.0429100309425945,1.0450921817212968,1.0956298864041696
E02002736,1,1.046603428601585,1.0492220242284405,1.1062867217979127
E02002737,1,1.0213992889211643,1.0224805704702202,1.0741285349512733
E02002738,1,1.0363410597146627,1.037876171525106,1.0904764456064502
E02002739,1,1.0306424457436547,1.0315587992732338,1.0770696050447908
E02002740,1,1.0239836788604337,1.02453149082953,1.0824382741550684
E02002741,1,1.057928582478304,1.0620874384533339,1.1259972716874398
E02002742,1,1.0532172987024102,1.05696990082413,1.1175759507587992
E02002743,1,1.0221915579575802,1.0230455932627405,1.0794325964171818
E02002744,1,1.0239763076411752,1.0240782726723023,1.0714286939690933
E02002745,1,1.0614026060911543,1.0656318685140649,1.1360998241153168
E02002746,1,1.0448878090894722,1.0473602354405722,1.103472653255955
E02002747,1,1.072641372811443,1.0781528971224612,1.1533114563798508
E02002748,1,1.034411821463423,1.0373184383785188,1.098043971115417
E02002749,1,1.0454957508911988,1.04858348925824,1.1057839870492305
E02002750,1,1.0645679791789626,1.069787089763449,1.1432503767305107
E02002751,1,1.0597052681120787,1.064055917687675,1.1392635687713957
E02002752,1,1.0817662872691305,1.0898358692651244,1.1719284554106248
E02002753,1,1.07352032292083,1.0793588756921317,1.1560795975960778
E02002754,1,1.0648049884808417,1.070164654706402,1.149558888467186
E02002755,1,1.060883755346358,1.0660237835081998,1.1270350917881211
E02002756,1,1.0468792620075418,1.0502601260719335,1.1020119774174666
E02002757,1,1.073691021013384,1.0791716227875172,1.147155489689957
E02002758,1,1.0674478882980467,1.0735869712098367,1.1453183182875875
E02002759,1,1.0762562244577687,1.0827425715179146,1.1621017937105698
E02002760,1,1.0300802386308967,1.032205243004188,1.0927905262313764
E02002761,1,1.0874895106067037,1.0948767429137387,1.186270616462825
E02002762,1,1.0337887751389279,1.0354243545836173,1.0893744595702113
E02002763,1,1.0549086529806917,1.0581948781210555,1.1183603686683163
E02002764,1,1.0606167609161943,1.064259256403089,1.125053643263334
E02002765,1,1.0552167778494896,1.058666347360302,1.1181209586687721
E02002766,1,1.0283773286562807,1.0296584181953523,1.083598191394171
E02002767,1,1.0652840853561447,1.0707799815011614,1.1394153737066617
E02002768,1,1.0750967769828172,1.081586683581043,1.1613604184396653
E02002769,1,1.0776629508814959,1.0841258657493755,1.1698775938902977
E02002770,1,1.063657579352303,1.0689418370000743,1.1433268285026312
E02002771,1,1.0617085246682012,1.0667116354095363,1.1389358081517946
E02002772,1,1.0432654915808242,1.047596335504153,1.1056246761039954
E02002773,1,1.0357776592702388,1.0393664515510155,1.0855733356266468
E02002774,1,1.0335572073174566,1.03686555170531,1.0854670205389145
E02002775,1,1.0193870324294363,1.0211968543854717,1.0693770326209124
E02002776,1,1.036263762423766,1.0398489651467506,1.0888052476221968
E02002777,1,1.0445990560136391,1.0489954522912313,1.1051563315993516
E02002778,1,1.0300756740048478,1.0328226802580684,1.0841566067050608
E02002779,1,1.0400373417624793,1.0441192139861808,1.0961291607051402
E02002780,1,1.0560141350059296,1.0612240764079999,1.1139938539410985
E02002781,1,1.0358481507094808,1.0391923449083729,1.0876680465258832
E02002782,1,1.041202539283673,1.0444624148655488,1.106800180385121
E02002783,1,1.0305107895601708,1.0332801846526285,1.0823786645854123
E02002784,1,1.0081128681805744,1.0081518412725203,1.0375116837365872
E02002785,1,1.032615132470132,1.0357415722013554,1.0900950907528844
E02002786,1,1.0398855868099617,1.0441163879402062,1.090575302274347
E02002787,1,1.0227319782838893,1.0247170354151438,1.0667066225760333
E02002788,1,1.0147181317267435,1.0157875694778888,1.0589868362273462
E02002789,1,1.0355935111658594,1.0393580828426745,1.0890109988636434
E02002790,1,1.0355692934974423,1.0385336325473462,1.0867367336011875
E02002791,1,1.060959014362305,1.0673127515507759,1.1421322581687796
E02002792,1,1.039498699096647,1.043307986138529,1.0983327092262034
E02002793,1,1.0166733292454462,1.0184334662908316,1.0647159265070059
E02002794,1,0.9961928193863411,0.9964477254391296,1.0393825963441692
E02002795,1,1.0426897844450402,1.0469189599854547,1.1096656227443809
E02002796,1,1.0594447471489048,1.0658019046715588,1.1256646706670432
E02002797,1,1.039722478959136,1.0443255219484704,1.1049475398238742
E02002798,1,1.0583740421722356,1.065296032711529,1.1292870544380094
E02002799,1,1.0698666737934412,1.0774820120044504,1.1478804037460788
E02002800,1,1.0554327438087177,1.0618977227720534,1.12470953078271
E02002801,1,1.0537121912576835,1.0593851581784552,1.1220636097131822
E02002802,1,1.0752469570812355,1.0836182905842753,1.1574150281848246
E02002803,1,1.0616818517860274,1.0690660633605427,1.1373082959623804
E02002804,1,1.0584830386844108,1.0648419007332293,1.1284855118720345
E02002805,1,1.0420816746640396,1.0466952980002973,1.1018185104430696
E02002806,1,1.068410201618578,1.0761155228061448,1.143310123081357
E02002807,1,1.0773200305042092,1.0853680498445362,1.1567920045402242
E02002808,1,1.062164158692949,1.0684756458080498,1.1265137802856833
E02002809,1,1.0782135389596577,1.0864387311081953,1.1573924619126614
E02002810,1,1.0579921058340727,1.064452134042799,1.132504581121789
E02002811,1,1.0566114444354207,1.0625848151406851,1.1210158037174287
E02002812,1,1.0901448491818955,1.0993879296273028,1.1766405849406716
E02002813,1,1.0638157788757285,1.0710012118210308,1.1341655674645168
E02002814,1,1.0693388065781868,1.0763027400328131,1.141543210925329
E02002815,1,1.070067350866104,1.0772978919662217,1.1408326657113552
E02002816,1,1.0685059830854133,1.0760708064917126,1.1480683080385592
E02002817,1,1.0431359478873499,1.0487539963483183,1.1120348647629676
E02002818,1,1.0694108038894115,1.076624605930129,1.1434404920856072
E02002819,1,1.061620829692072,1.0694996791499087,1.137688060585513
E02002820,1,1.0612829880578905,1.0678098802326068,1.1317104540284733
E02002821,1,1.0687524222889695,1.076607974668154,1.1457485572993407
E02002822,1,1.0493545458533649,1.0540875562823795,1.1099440705422032
E02002823,1,1.0444041855317225,1.049358422944869,1.1084228664164801
E02002824,1,1.0761001021591041,1.0840008249009274,1.1546813892945293
E02002825,1,1.043658728643155,1.0485199144669801,1.1061803540684478
E02002826,1,1.0452097933112676,1.0498667492180498,1.107208978689636
E02002827,1,1.0559254485505858,1.062733495382914,1.1221694612661557
E02002828,1,1.0729456267273743,1.0811076384165013,1.1506291804058582
E02002829,1,1.0717214594363333,1.0797583727580415,1.153091384987833
E02002830,1,1.0959805508526197,1.1060320453352444,1.1859986633969106
E02002831,1,1.0668873154922045,1.0742834682610516,1.147224161761515
E02002832,1,1.0662165038826916,1.0733139470032538,1.142193206667163
E02002833,1,1.0751283422366646,1.0830392026114941,1.150965062298991
E02002834,1,1.0634808625693755,1.0703775274434317,1.1382967082380515
E02002835,1,1.0915050450368438,1.1008593846265426,1.1803614754894995
E02002836,1,1.0678516068781647,1.0746994210640752,1.1361955896447185
E02002837,1,1.0676127530663377,1.0747062417943052,1.1439498093024671
E02002838,1,1.0669245547811637,1.0743121247068652,1.1493664148898437
E02002839,1,1.093197163190633,1.102804031578817,1.1820669024924015
E02002842,1,1.0728823346690792,1.0806377967397465,1.1539668845644417
E02002843,1,1.0699553518076614,1.077084551715542,1.146505685124171
E02002844,1,1.0649194092274508,1.0715766908970017,1.1386530965440758
E02002845,1,1.095288789049278,1.105228437466629,1.1827299788395704
E02002846,1,1.0659088293020251,1.073440813685942,1.1403239419532007
E02002847,1,1.0551948783532774,1.0608620737057537,1.120331449467123
E02002848,1,1.0786555183127013,1.0867583399310377,1.156187710288718
E02002849,1,1.0778139958701232,1.0857484938031694,1.1530257511080955
E02002851,1,1.059915908390829,1.066535456538695,1.140288863942271
E02002852,1,1.0778540650056234,1.0863100394961152,1.1657307204647842
E02002853,1,1.0648112180337368,1.0714678967253675,1.140031541664719
E02002854,1,1.0673207743913475,1.0742695797724557,1.145465062999937
E02002855,1,1.0842345690345798,1.0930675022212297,1.1710094983041521
E02002856,1,1.0339659048789,1.0380244807233412,1.0962627202311528
E02002857,1,1.0811719531690094,1.0905148464192018,1.1687456912330774
E02002858,1,1.0649955821910368,1.0719073149301024,1.1420195280963068
E02002860,1,1.085269117400536,1.0940936060250346,1.1711792206184963
E02002861,1,1.0587466436825195,1.0653182758441762,1.136648492173522
E02002862,1,1.0759349003081475,1.083321593767259,1.154226703373047
E02002863,1,1.085916631961404,1.094100931665487,1.1703047867622423
E02002864,1,1.0748130684629058,1.0821323407406918,1.156625046566491
E02002865,1,1.0672879691863955,1.0735296942879415,1.1416498062726788
E02002866,1,1.0818780036590452,1.09111000010903,1.1806938558850661
E02002867,1,1.0703489340440129,1.0766293759693524,1.149637100147191
E02002868,1,1.0645021550171885,1.0708028877240232,1.1342628243411959
E02002869,1,1.0602214727852781,1.0666391834787121,1.1291124526277923
E02002871,1,1.0729084393810535,1.0805590861221825,1.1492673617312434
E02002872,1,1.0600141089162614,1.0669444344868497,1.1312180014666098
E02002873,1,1.067385190848413,1.0740449166490387,1.140735482393121
E02002874,1,1.0833170920243076,1.092014130446063,1.163520767053021
E02002875,1,1.0676649339372606,1.0748141219469751,1.1420736520958792
E02002876,1,1.0593507776545243,1.066145028924879,1.1362357478333207
E02002877,1,1.0775122434074427,1.0857097543126544,1.156066032567352
E02002878,1,1.068012437802415,1.0746247480419397,1.1380583612544075
E02002879,1,1.0601791110385714,1.067355179698943,1.1331764509997557
E02002880,1,1.0580536432607193,1.0639546787187841,1.1301383407692909
E02002881,1,1.0862946580266413,1.0960062310050935,1.1809810777592809
E02002882,1,1.067507348423849,1.074448224835489,1.1420250423203537
E02002883,1,1.069535905553958,1.0770800844629091,1.1467448288917788
E02002884,1,1.0579394530747073,1.064842655032433,1.1315090334591837
E02002885,1,1.064452679570977,1.0709560179195932,1.132845977152241
E02002886,1,1.0643417348478017,1.071894062934594,1.14272329166258
E02002887,1,1.056853496173852,1.0631543976146396,1.1256413313478377
E02002888,1,1.060393546546556,1.0670992244519704,1.1328935154552202
E02002889,1,1.0222707367983117,1.0259041267298363,1.071116405750251
E02002890,1,1.0479919237780115,1.0524548368795352,1.0986278601147643
E02002891,1,1.0600783139799148,1.0666065606620503,1.1334908836167403
E02002892,1,1.0568864133326001,1.064100997889595,1.1317890581854548
E02002893,1,1.0670267272122593,1.0746172997530248,1.1436796107104001
E02002894,1,1.0692649536751992,1.0770118166032783,1.1473374476535976
E02002895,1,1.0468576252533492,1.0523680403383067,1.104153875674077
E02002896,1,1.0566062974832104,1.063296689771293,1.126180353255649
E02002897,1,1.0636850467179768,1.0696888390042558,1.1341411772442107
E02002898,1,1.06850520606634,1.0756835296238332,1.1397887943003036
E02002899,1,1.012034262101729,1.0148863299709774,1.0626996439915963
E02002901,1,1.0680871660286786,1.075112838335744,1.1445592524496475
E02002902,1,1.064015756761181,1.070639547044511,1.1350747260109568
E02002903,1,1.0712487546230784,1.0788753509803488,1.1478961540337378
E02002904,1,1.0571594728136007,1.0625188556694452,1.124951652848681
E02002905,1,1.0595218088806484,1.0659188904660226,1.1425709294699236
E02002906,1,1.0646185293337327,1.0713824148756583,1.146961415034711
E02002907,1,1.0589355683561048,1.0648649876012837,1.133508486200246
E02002908,1,1.0656105056680587,1.0727380142030103,1.1503537572944114
E02002909,1,1.063867367416604,1.0705860843053612,1.145319881833658
E02002910,1,1.0604872944333932,1.0668153242659513,1.139304457384104
E02002911,1,1.0562467135110603,1.06234230376875,1.1356446374074718
E02002912,1,1.0641332379982875,1.0712129845718048,1.1505023556308482
E02002913,1,1.057873109637765,1.064122395295227,1.1417306332202342
E02002914,1,1.051888420936083,1.057364349239974,1.122912352564348
E02002915,1,1.0368710100799694,1.0411328816917311,1.10900449292559
E02002916,1,1.0496784934100771,1.0546381703344605,1.1160615916086685
E02002917,1,1.059530559872865,1.0653919981390867,1.1351190595865785
E02002918,1,1.0482074929988252,1.0535139956077437,1.1242612469809954
E02002919,1,1.0379169473684995,1.0421887626897972,1.1063543693166231
E02002920,1,1.074062352963518,1.081375626230981,1.1594553476221097
E02002921,1,1.0447118122159786,1.04912643837212,1.1136076966414823
E02002922,1,1.067001656316605,1.0742199704128792,1.1541995623892887
E02002923,1,1.0624995171392917,1.0689107380401368,1.1421144601314972
E02002924,1,1.0620358872037583,1.0686374552160494,1.1440202235181849
E02002925,1,1.0591943327469362,1.0656088972206006,1.140720928984336
E02002926,1,1.0607146150108022,1.0668872365243365,1.1374842561884713
E02002927,1,1.0716277207912928,1.0790566292560444,1.1609675685902203
E02002928,1,1.0564860215803613,1.0617674610792442,1.1382058358347444
E02002929,1,1.0574141502606869,1.0633318350325767,1.152424738656538
E02002930,1,1.0547142081145702,1.0597237854741315,1.132846022205508
E02002931,1,1.0666992878435826,1.072428072531215,1.1533759285136451
E02002932,1,1.0737664961492555,1.0802922914869046,1.1583345546616857
E02002933,1,1.0459547267280773,1.0502975913257278,1.1270819349088121
E02002934,1,1.1004158870202143,1.1096166880874903,1.199556652946199
E02002935,1,1.0579185133252123,1.0628209395812793,1.1383687125728423
E02002936,1,1.048436154774386,1.052753123349403,1.1273017648276982
E02002937,1,1.072408751903943,1.0793365315017713,1.1676689829349292
E02002938,1,1.0566347073884594,1.0624062967401995,1.1436831112761814
E02002939,1,1.0681673061200618,1.074329868962021,1.1505094252975892
E02002940,1,1.0526750681488022,1.0577581539570664,1.1358317635590032
E02002941,1,1.076104794958179,1.0826217938184513,1.1610008041511803
E02002942,1,1.0433839709545623,1.0476668881063604,1.1199240240414392
E02002943,1,1.0702114857280176,1.0764885959656474,1.152265814821404
E02002944,1,1.08289776845531,1.0906759592597206,1.179623360137486
E02002945,1,1.056762854134941,1.0614152262978327,1.1333032126783222
E02002946,1,1.0394882850881735,1.0436979738217873,1.1209932836352372
E02002947,1,1.055581959757409,1.0609028747480693,1.1391288779472935
E02002948,1,1.0465337738268325,1.0507033433115598,1.1251638572702745
E02002949,1,1.0646141746739197,1.0703288504890367,1.1489127263909038
E02002950,1,1.0676656973739596,1.0729907416322837,1.1504829709897426
E02002951,1,1.0442891799551781,1.0486451282905667,1.1125818827275478
E02002952,1,1.0523080261179738,1.0574619329289252,1.1233223860964305
E02002953,1,1.035934935716222,1.0393563954047471,1.0992180132491713
E02002954,1,1.0468827702202774,1.0515979335839545,1.1171881062753488
E02002955,1,1.049465187979761,1.0541953359559917,1.1178627641501817
E02002956,1,1.0327504525053774,1.0363899250685982,1.0965151776156974
E02002957,1,1.0431202118001222,1.047727574094535,1.1127123313484337
E02002958,1,1.0332046931448005,1.036657149894514,1.095934310044677
E02002959,1,1.0544013845883062,1.0602889330091871,1.1265066247710127
E02002960,1,1.0397264518623432,1.0433516941833543,1.103272778663229
E02002961,1,1.0464481229483868,1.0513208025447196,1.1151188533890777
E02002962,1,1.0568487549118362,1.0626150104050704,1.132207943097449
E02002963,1,1.0531142222438894,1.0584332948131794,1.1255884110775598
E02002964,1,1.0487393834866623,1.053277488758953,1.1168739678098234
E02002965,1,1.0502313020890788,1.0551681358935605,1.1177906927886723
E02002966,1,1.0353292766777409,1.0397121502185191,1.0997055203367012
E02002967,1,1.033376184218674,1.0365244289032338,1.090382425075446
E02002968,1,1.0743736602640552,1.0814340491496388,1.1543293122617053
E02002969,1,1.0519310285602173,1.0573180274549783,1.1190630253212372
E02002970,1,1.0508879115757495,1.0561509349821783,1.1164662946318005
E02002971,1,1.0427624044638715,1.0481397991464463,1.1073905491684948
E02002972,1,1.0505433591804159,1.0550746161220461,1.1165596539550886
E02002973,1,1.0433978658878629,1.0485048547749964,1.1115191764455712
E02002974,1,1.0394075388842492,1.0433698105885185,1.1067396445586988
E02002975,1,1.0544824766867753,1.059497201089341,1.1254590961891109
E02002976,1,1.0531683827495322,1.0590952745300237,1.1273280345877168
E02002977,1,1.0357158018534731,1.0395172364956735,1.102805866980145
E02002978,1,1.045954959803879,1.050161809347366,1.1136692570919222
E02002979,1,1.0615321933713842,1.0673148764164622,1.136812543494851
E02002980,1,1.0444256580766662,1.0491971498801118,1.1159672503905123
E02002981,1,1.0433439331836805,1.0479432432811644,1.1164321150684475
E02002982,1,1.0542659034461563,1.0605363527812128,1.129564236985571
E02002983,1,1.058489029041419,1.0637141078288461,1.1299968928374344
E02002984,1,1.050995845599717,1.0559678861004633,1.1202938621377572
E02002985,1,1.099778484712975,1.1103578893958141,1.19262193682931
E02002986,1,1.103247367357273,1.1144000076662732,1.1991875025749694
E02002987,1,1.0840936920497377,1.0932894559843933,1.1745342586181409
E02002988,1,1.0917293232948886,1.1011548350349578,1.180961684991376
E02002989,1,1.0994343568635145,1.1092217493461631,1.1896203865663142
E02002990,1,1.094176156907329,1.1040457238531733,1.1785897761023205
E02002991,1,1.0820741022422538,1.0907906101703522,1.1568342071388231
E02002992,1,1.1225134279658728,1.1352719247469163,1.2229084491480495
E02002993,1,1.0876272446262865,1.0970627513830562,1.1690836754493263
E02002994,1,1.0992964311041824,1.10999224084441,1.1984947680769353
E02002995,1,1.090842704267571,1.1007851769912051,1.1781140635567517
E02002996,1,1.0649311624558353,1.071886836922469,1.1408123828608712
E02002997,1,1.0914287001714273,1.1011427729291137,1.1792124666908437
E02002998,1,1.0973505966928103,1.1073056886379231,1.1842457071030252
E02002999,1,1.0896075166124541,1.0979326471619526,1.1729167707895742
E02003000,1,1.0930640783088226,1.1031919433667332,1.1848564677733582
E02003001,1,1.1137269147684732,1.1254851492076892,1.2135422350381815
E02003002,1,1.0927113485613988,1.1029136997268718,1.1865061639434564
E02003003,1,1.0842811354241921,1.093320883019957,1.1752518247483537
E02003004,1,1.0862787102255034,1.0955159039932534,1.1695805179031578
E02003005,1,1.0780676205028739,1.086744278230257,1.160789272553138
E02003006,1,1.0813716817174281,1.0907526527808664,1.174054923789236
E02003007,1,1.1115626579954105,1.1235318361077076,1.2107477200796954
E02003008,1,1.0949618765270295,1.1054163297692594,1.194843388396232
E02003009,1,1.103952922248045,1.1150853075119371,1.199516310781275
E02003010,1,1.09396981974363,1.1040473435526073,1.1890494887368357
E02003011,1,1.0846584509805028,1.0938346749171532,1.1764736817785466
E02003012,1,1.096321997187186,1.1068377788027774,1.1899036887334398
E02003013,1,1.1056007971190593,1.1169558191962736,1.202195978497636
E02003014,1,1.0902490676610521,1.1009854760760016,1.1850632995197632
E02003015,1,1.1257309466357568,1.139040275642621,1.2290533912450208
E02003016,1,1.0962196520909577,1.1065626407266809,1.1903268790195827
E02003017,1,1.1021067818435784,1.1133661885490265,1.1958457518773966
E02003018,1,1.0813954514212565,1.0907085180865248,1.1718310951649862
E02003019,1,1.1070400581415214,1.1191705628910351,1.2081960582160907
E02003020,1,1.0986061028376832,1.1090408150389517,1.1924827951350745
E02003021,1,1.1093699070237115,1.1219728793043637,1.214083401924067
E02003022,1,1.0918105162190295,1.101157903695291,1.1792930368489531
E02003023,1,1.08398078124985,1.093496029550483,1.1719503631804797
E02003024,1,1.0957596867257233,1.1060538528065234,1.1853580154351102
E02003025,1,1.0987846804796069,1.1093850996753247,1.188497212718177
E02003026,1,1.0962182343489952,1.1068414498558907,1.1862120658516377
E02003027,1,1.086187072419757,1.0952814613595483,1.1732244545475747
E02003028,1,1.0839411996426263,1.093218689262185,1.1685133751687362
E02003029,1,1.0893020211184312,1.0990128420596281,1.1810319528387692
E02003030,1,1.0956071364798943,1.1064973058849625,1.1905006586427047
E02003031,1,1.0762010407524332,1.0845800881694916,1.1541565828960423
E02003032,1,1.0865428557001877,1.096357230957687,1.1748755263333177
E02003033,1,1.0846738311513275,1.09395719146716,1.1633954047412782
E02003034,1,1.0612753860736381,1.0687289016486115,1.1309928545250993
E02003036,1,1.0842865050576496,1.0929296086872355,1.1523511560904112
E02003037,1,1.0805850047807246,1.089593644342998,1.1591499278199437
E02003038,1,1.097942150917518,1.1084684789811718,1.1891618227652936
E02003039,1,1.082296339129689,1.0908136054124913,1.166073401614066
E02003040,1,1.0972705994632073,1.1082689387599147,1.1886724262403068
E02003041,1,1.087095429897107,1.0963472732097912,1.1725098634073268
E02003043,1,1.0652582951934912,1.0725951346662177,1.1310203612209442
E02003044,1,1.1020385148883243,1.1137742820982446,1.2001087448822199
E02003045,1,1.0821357738336967,1.091191989304675,1.1590413350222732
E02003046,1,1.0995988986628364,1.110631143006883,1.191384552375259
E02003047,1,1.0863450974731332,1.0953619980632359,1.170855864006692
E02003048,1,1.086706573460616,1.0958553678785978,1.1694276429431028
E02003049,1,1.0950682274415986,1.1057615477950393,1.1890649687433554
E02003050,1,1.0960606780184476,1.1065006154621022,1.182145401520897
E02003051,1,1.0779267866876279,1.086021520079642,1.1618857889226162
E02003052,1,1.100628002840612,1.111775917393283,1.1933086939184507
E02003053,1,1.0980297577124616,1.1084612312931017,1.1862176732153864
E02003054,1,1.1036990290585496,1.1148114987784068,1.198741602478735
E02003055,1,1.0944364228479349,1.1046723474339624,1.1847197141613581
E02003056,1,1.093067270054684,1.1032790634879104,1.1861569100505986
E02003057,1,1.0802301011472768,1.089769886974332,1.165040210094011
E02003058,1,1.0934753504614172,1.1036302284946697,1.1850525150126883
E02003059,1,1.094913573576773,1.1052658071212897,1.1876257812130093
E02003060,1,1.100647424508021,1.1110128414139817,1.192510314700762
E02003061,1,1.094897155036021,1.1051681231670027,1.1844755451607665
E02003062,1,1.0795306829817193,1.0874958945972246,1.1597347974719026
E02003063,1,1.1008467438180136,1.1118066035387075,1.1971943297006848
E02003064,1,1.095185872243767,1.10562593798985,1.1909152927285755
E02003065,1,1.1186093904500465,1.131197987313158,1.2219368065307041
E02003066,1,1.1035650305344582,1.1156870746041614,1.2081262106007575
E02003067,1,1.1029675360035402,1.1145804641685095,1.207248844058415
E02003068,1,1.1077423614318176,1.1200680924623185,1.2121608141575586
E02003069,1,1.120621956686931,1.1335960804617962,1.2292601093594804
E02003070,1,1.1116880547515395,1.1241268503116766,1.2176106340527213
E02003071,1,1.1189388803030462,1.1315120651749166,1.2216985435837702
E02003072,1,1.1092722848380452,1.1208885907115624,1.2060012771367026
E02003073,1,1.1032149679150436,1.1140035284661718,1.202502104199857
E02003074,1,1.1124865269742215,1.1245491125680724,1.2157711368084398
E02003075,1,1.104168577843216,1.1159266388050066,1.2104793669992906
E02003076,1,1.1113460865545448,1.1237660323573346,1.2151594339947032
E02003077,1,1.093938379907053,1.1047922641587629,1.1861133949384117
E02003078,1,1.1184099855165468,1.1311403215185414,1.228323762505106
E02003079,1,1.106278944694858,1.1170031988750513,1.2039279361901185
E02003080,1,1.107059788477922,1.118255448707977,1.2084042052720476
E02003081,1,1.1092760124449694,1.1206429050960125,1.2123033569436052
E02003082,1,1.1112026757277607,1.1230241546754307,1.2121660241245455
E02003084,1,1.1104040258577852,1.1219847254588449,1.2059201795353514
E02003085,1,1.1076511735394265,1.1193013793057989,1.2086561208984858
E02003086,1,1.1128809704744052,1.1245870485417162,1.2126767074813665
E02003087,1,1.0956785760629024,1.1058619870288835,1.1869356286111037
E02003088,1,1.0902345994448766,1.099896033475532,1.180761464378028
E02003089,1,1.1265548588478382,1.1399291249034331,1.2333345667388051
E02003090,1,1.0675695323228562,1.0736315978972522,1.1453313835525083
E02003091,1,1.0792815649439038,1.0879360540958167,1.1626396912735404
E02003092,1,1.0707492722409397,1.077562308469196,1.1466181162561255
E02003093,1,1.071435608678931,1.0781806979673245,1.148885784358283
E02003094,1,1.1108167409116956,1.1227323928345225,1.2068041748244096
E02003095,1,1.1056754991401294,1.1167079720358999,1.2011627831583431
